0.0277960000000000	-0.00547700000000000	-0.0816180000000000	0.208174000000000	0.205474000000000	-0.0614440000000000	0
0.0547230000000000	0.132410000000000	-0.113071000000000	-0.285435000000000	0.143647000000000	-0.0987490000000000	0
-0.0826190000000000	0.499016000000000	-0.617265000000000	0.618265000000000	0.329764000000000	0.339076000000000	0
0.0969990000000000	0.477992000000000	-0.314892000000000	0.720671000000000	-0.0223730000000000	-0.429744000000000	0
0.200662000000000	0.463788000000000	0.0540630000000000	0.342146000000000	-0.573611000000000	-0.0333180000000000	0
0.0645680000000000	0.420991000000000	-0.594865000000000	-0.246786000000000	0.308363000000000	-0.361644000000000	0
0.0463770000000000	-0.0657610000000000	0.155188000000000	0.141652000000000	-0.0806420000000000	-0.104418000000000	0
0.0816370000000000	0.0959890000000000	-0.221879000000000	-0.131771000000000	0.296990000000000	0.531713000000000	0
0.193166000000000	0.500531000000000	-0.124458000000000	0.514296000000000	-0.589546000000000	-0.669568000000000	0
-0.110287000000000	0.579605000000000	-0.309986000000000	-0.720816000000000	-0.473834000000000	0.371048000000000	0
0.184322000000000	0.0997890000000000	0.0848790000000000	0.503184000000000	-0.201750000000000	0.226233000000000	0
0.123739000000000	0.476283000000000	0.172617000000000	0.378283000000000	-0.722472000000000	-0.0733860000000000	0
0.105859000000000	0.197631000000000	-0.376188000000000	-0.183855000000000	0.398115000000000	-0.122551000000000	0
0.113563000000000	0.493439000000000	-0.263077000000000	0.588307000000000	-0.355873000000000	0.387315000000000	0
0.0123400000000000	-0.305384000000000	0.380702000000000	0.156786000000000	0.0535740000000000	0.0142520000000000	0
0.0855400000000000	-0.284517000000000	0.534263000000000	0.516649000000000	-0.187017000000000	-0.483823000000000	0
0.0410750000000000	-0.208619000000000	0.604921000000000	0.363299000000000	-0.464998000000000	-0.366985000000000	0
0.275472000000000	0.170555000000000	0.156269000000000	0.647266000000000	-0.468225000000000	0.495047000000000	0
0.0715140000000000	-0.0730310000000000	0.281347000000000	-0.0733990000000000	-0.0803090000000000	-0.423733000000000	0
0.0566870000000000	-0.221659000000000	0.411210000000000	-0.0129240000000000	-0.0765830000000000	-0.559902000000000	0
0.109312000000000	0.301335000000000	-0.234671000000000	0.367139000000000	-0.0659170000000000	0.165808000000000	0
0.0251980000000000	-0.225795000000000	0.230028000000000	-0.367872000000000	0.184455000000000	0.201127000000000	0
0.103637000000000	-0.165466000000000	0.411903000000000	0.426232000000000	-0.230349000000000	-0.515870000000000	0
0.0538880000000000	-0.00649600000000000	0.266723000000000	0.483694000000000	-0.0581320000000000	-0.291880000000000	0
0.113687000000000	-0.127370000000000	0.278156000000000	-0.485837000000000	0.0778920000000000	-0.238887000000000	0
0.103222000000000	0.539275000000000	-0.0654740000000000	0.467738000000000	-0.588490000000000	0.215899000000000	0
-0.0109930000000000	0.216250000000000	-0.0271030000000000	-0.372762000000000	-0.159065000000000	-0.638600000000000	0
0.0650490000000000	0.305468000000000	-0.287504000000000	-0.0222460000000000	0.196329000000000	0.0947130000000000	0
0.0185770000000000	0.187110000000000	-0.362613000000000	-0.177090000000000	0.243901000000000	-0.421096000000000	0
-0.131396000000000	-0.168277000000000	-0.0338430000000000	0.776623000000000	0.490310000000000	-0.421900000000000	0
-0.251872000000000	0.418410000000000	-0.0298380000000000	-0.703085000000000	-0.605052000000000	-0.710293000000000	0
0.0677030000000000	-0.240499000000000	0.240123000000000	0.748036000000000	0.0121710000000000	0.697376000000000	0
0.0366520000000000	-0.150032000000000	-0.0943290000000000	-0.115659000000000	0.443136000000000	0.608640000000000	0
0.0880410000000000	-0.0693260000000000	0.682436000000000	0.346092000000000	-0.699029000000000	-0.290767000000000	0
0.101721000000000	0.359835000000000	0.168117000000000	0.306602000000000	-0.737648000000000	-0.343189000000000	0
-0.216911000000000	0.470005000000000	-0.232853000000000	-0.773464000000000	-0.525002000000000	-0.749188000000000	0
0.0604770000000000	-0.277643000000000	0.493700000000000	0.460221000000000	-0.170890000000000	0.346408000000000	0
0.0200540000000000	-0.170866000000000	0.324294000000000	0.318491000000000	0.0554700000000000	0.733843000000000	0
0.112056000000000	0.422125000000000	-0.537644000000000	-0.365643000000000	0.311740000000000	-0.452833000000000	0
0.0531010000000000	-0.167061000000000	0.0951530000000000	0.326146000000000	0.0595840000000000	-0.220383000000000	0
0.0420020000000000	0.0643900000000000	-0.0475270000000000	-0.468417000000000	0.0122840000000000	-0.589485000000000	0
-0.0675040000000000	0.131284000000000	0.371355000000000	-0.417649000000000	-0.599842000000000	-0.242411000000000	0
0.205047000000000	0.313651000000000	-0.0794890000000000	0.581490000000000	-0.276551000000000	-0.494679000000000	0
0.0290170000000000	0.0765670000000000	-0.106831000000000	0.369193000000000	0.0712760000000000	0.181928000000000	0
-0.0953480000000000	0.0653250000000000	-0.219949000000000	0.753312000000000	0.371041000000000	-0.138814000000000	0
-0.295215000000000	0.140826000000000	0.406567000000000	-0.626187000000000	-0.790851000000000	-0.254562000000000	0
-0.0192070000000000	-0.0317030000000000	0.101228000000000	0.0377540000000000	0.0375210000000000	-0.692534000000000	0
0.0100650000000000	-0.0693840000000000	0.0787300000000000	-0.187171000000000	0.153424000000000	-0.0523620000000000	0
0.122968000000000	0.357201000000000	-0.149252000000000	0.321319000000000	-0.128164000000000	0.480292000000000	0
-0.00221400000000000	0.412055000000000	-0.661707000000000	0.314049000000000	0.453707000000000	0.740409000000000	0
-0.229064000000000	0.495792000000000	-0.0596400000000000	-0.723818000000000	-0.648290000000000	0.758188000000000	0
0.0726970000000000	-0.226277000000000	0.224344000000000	-0.731483000000000	0.102096000000000	0.379012000000000	0
0.152446000000000	0.324319000000000	0.208956000000000	0.206745000000000	-0.676191000000000	-0.758934000000000	0
0.0177790000000000	-0.126004000000000	0.652032000000000	-0.0406970000000000	-0.572299000000000	0.247551000000000	0
0.231668000000000	-0.265876000000000	0.775387000000000	0.398809000000000	-0.753747000000000	0.0116860000000000	0
0.0673550000000000	-0.215004000000000	0.153167000000000	-0.124374000000000	0.229739000000000	-0.0515710000000000	0
0.0520630000000000	0.469789000000000	-0.350592000000000	-0.183528000000000	0.111381000000000	0.284592000000000	0
0.103208000000000	0.0814570000000000	0.602689000000000	0.244707000000000	-0.757304000000000	0.382787000000000	0
-0.0788280000000000	0.224366000000000	-0.421373000000000	0.727921000000000	0.282394000000000	-0.122062000000000	0
0.219384000000000	0.298032000000000	0.193955000000000	0.410653000000000	-0.726321000000000	0.105235000000000	0
-0.138672000000000	-0.303700000000000	0.153392000000000	0.665320000000000	0.473035000000000	0.742084000000000	0
0.331647000000000	0.135722000000000	0.182524000000000	0.699463000000000	-0.386119000000000	-0.515057000000000	0
0.0585480000000000	0.461425000000000	-0.366553000000000	0.551009000000000	-0.00935000000000000	-0.198566000000000	0
-0.142916000000000	0.556264000000000	-0.121608000000000	-0.432311000000000	-0.685731000000000	0.607492000000000	0
-0.00210400000000000	0.199919000000000	-0.295177000000000	0.565595000000000	0.248114000000000	0.633092000000000	0
-0.0831670000000000	0.444570000000000	0.189869000000000	-0.524395000000000	-0.764583000000000	0.454194000000000	0
0.0723060000000000	0.0515140000000000	0.190205000000000	0.122226000000000	-0.200441000000000	0.289774000000000	0
0.0935300000000000	-0.270557000000000	0.563991000000000	0.680783000000000	-0.394141000000000	0.228502000000000	0
0.0653810000000000	0.530104000000000	-0.637802000000000	-0.571019000000000	0.238784000000000	-0.634418000000000	0
0.0690090000000000	-0.0749700000000000	0.308755000000000	0.784485000000000	-0.189185000000000	-0.438006000000000	0
0.176058000000000	0.274059000000000	0.447501000000000	0.146845000000000	-0.790278000000000	0.0644830000000000	0
0.106337000000000	-0.153188000000000	-0.0598050000000000	-0.374422000000000	0.358466000000000	0.775087000000000	0
0.0113230000000000	-0.219737000000000	0.124238000000000	0.277661000000000	0.289709000000000	-0.0703190000000000	0
0.241489000000000	0.447851000000000	0.0159440000000000	0.337791000000000	-0.760368000000000	-0.712881000000000	0
0.0462580000000000	-0.251163000000000	0.469035000000000	-0.197212000000000	-0.167909000000000	-0.442443000000000	0
0.362887000000000	0.0841770000000000	0.369312000000000	0.510121000000000	-0.712276000000000	0.288478000000000	0
-0.0876780000000000	0.400982000000000	0.129880000000000	-0.437917000000000	-0.710988000000000	0.545948000000000	0
-0.111488000000000	-0.0927190000000000	-0.172766000000000	0.716716000000000	0.576734000000000	-0.203514000000000	0
-0.175947000000000	0.254357000000000	0.147075000000000	-0.571800000000000	-0.755108000000000	-0.576861000000000	0
0.0818620000000000	0.372061000000000	-0.508687000000000	-0.221498000000000	0.191875000000000	0.188286000000000	0
0.0145870000000000	-0.246231000000000	0.358060000000000	0.00818000000000000	-0.0898580000000000	-0.223715000000000	0
0.0395290000000000	0.0981010000000000	0.0533680000000000	-0.776450000000000	0.0397590000000000	-0.586726000000000	0
0.0626980000000000	0.107397000000000	-0.368313000000000	-0.0914110000000000	0.409285000000000	0.692639000000000	0
0.0869600000000000	-0.271132000000000	0.356400000000000	0.392074000000000	-0.0118570000000000	0.592913000000000	0
0.106181000000000	0.488401000000000	-0.0521350000000000	0.368753000000000	-0.648451000000000	0.511376000000000	0
0.0562290000000000	0.301277000000000	-0.351930000000000	-0.111865000000000	0.0598580000000000	0.580044000000000	0
0.0591000000000000	-0.0105790000000000	0.0465010000000000	-0.0242860000000000	0.0962090000000000	-0.324642000000000	0
0.0411030000000000	0.438610000000000	-0.596843000000000	0.0897350000000000	0.213265000000000	0.529632000000000	0
0.0173170000000000	-0.310681000000000	0.236119000000000	-0.234248000000000	0.123015000000000	-0.201734000000000	0
-0.0408940000000000	0.576709000000000	-0.174125000000000	-0.476979000000000	-0.567166000000000	0.387723000000000	0
0.0621060000000000	0.247041000000000	-0.171675000000000	-0.471728000000000	0.156996000000000	0.169578000000000	0
0.172103000000000	0.543841000000000	-0.275917000000000	0.302225000000000	-0.557285000000000	0.709621000000000	0
0.171582000000000	0.161840000000000	-0.304835000000000	-0.312046000000000	0.306586000000000	0.394125000000000	0
0.0706880000000000	0.169323000000000	0.0465710000000000	0.772902000000000	-0.118663000000000	-0.697854000000000	0
0.224228000000000	0.418303000000000	0.240862000000000	0.293495000000000	-0.730574000000000	0.0879980000000000	0
-0.00386600000000000	-0.152196000000000	0.382908000000000	-0.329619000000000	-0.208836000000000	0.220093000000000	0
0.0566640000000000	0.258611000000000	0.394362000000000	0.174238000000000	-0.709473000000000	-0.516726000000000	0
-0.00581100000000000	0.198289000000000	-0.331514000000000	0.772011000000000	0.225161000000000	-0.0455660000000000	0
0.0358190000000000	-0.173023000000000	0.0411070000000000	0.116225000000000	0.187159000000000	0.649196000000000	0
0.235284000000000	0.191251000000000	-0.330474000000000	-0.480116000000000	0.367586000000000	-0.723610000000000	0
0.0346300000000000	0.470359000000000	-0.448518000000000	-0.707691000000000	0.00344900000000000	0.412924000000000	0
0.103008000000000	-0.280190000000000	0.464083000000000	-0.727563000000000	0.0521740000000000	-0.706769000000000	0
0.163785000000000	0.0562800000000000	0.0885150000000000	0.726485000000000	-0.223369000000000	0.642915000000000	0
0.0963530000000000	0.519820000000000	-0.381698000000000	0.660139000000000	-0.140222000000000	0.210176000000000	0
0.216461000000000	0.0578850000000000	-0.253007000000000	-0.589066000000000	0.373914000000000	0.749825000000000	0
0.0174360000000000	-0.343694000000000	0.377329000000000	-0.739086000000000	-0.00955200000000000	-0.404435000000000	0
0.196985000000000	-0.0540160000000000	0.127960000000000	-0.705495000000000	0.169945000000000	0.280378000000000	0
0.0424850000000000	0.111317000000000	-0.177500000000000	-0.210302000000000	0.151538000000000	-0.134871000000000	0
0.0998770000000000	-0.00703400000000000	0.479537000000000	0.0641160000000000	-0.594040000000000	0.155348000000000	0
0.0379880000000000	0.422131000000000	-0.443506000000000	-0.476382000000000	0.0587950000000000	0.0597360000000000	0
0.0464220000000000	-0.249840000000000	0.310834000000000	0.0845130000000000	0.0178780000000000	0.426962000000000	0
0.106324000000000	-0.0104490000000000	0.117843000000000	-0.751685000000000	0.0520560000000000	-0.0234810000000000	0
0.0740860000000000	0.0746400000000000	-0.262172000000000	0.0768030000000000	0.203415000000000	0.224112000000000	0
-0.00558300000000000	-0.0831080000000000	0.701335000000000	-0.0600380000000000	-0.665827000000000	-0.252603000000000	0
-0.110628000000000	0.290983000000000	0.225224000000000	-0.471084000000000	-0.757113000000000	-0.0562540000000000	0
0.0775810000000000	0.0852500000000000	0.195342000000000	0.499025000000000	-0.178655000000000	-0.658148000000000	0
0.120713000000000	-0.174578000000000	0.170246000000000	-0.586532000000000	0.102604000000000	0.330396000000000	0
0.0521250000000000	0.442080000000000	-0.452878000000000	-0.638907000000000	0.141819000000000	-0.190798000000000	0
0.0368090000000000	0.214183000000000	-0.124272000000000	0.588230000000000	0.0426610000000000	0.0290360000000000	0
0.312936000000000	-0.0930350000000000	0.596772000000000	0.427939000000000	-0.578144000000000	0.482323000000000	0
-0.0324830000000000	-0.319866000000000	0.328860000000000	-0.376169000000000	0.0893460000000000	-0.369347000000000	0
