-0.686968327597848	0.703102309298721	0.183634581536872	0.949773261211409
-0.213205926868101	0.0465688731893591	-0.975896804379535	2.17435414121619
-0.694706952337264	-0.709562176774298	0.117914238604126	0.335832306468401
0	0	0	1
0.642512117118966	0.752555096000328	0.144357219560510	0.984560828642622
0.240792818036865	-0.0194413454890730	-0.970381807778485	2.38487138505648
-0.727459275930391	0.658242251431426	-0.193701162343748	0.646147940290223
0	0	0	1
0.634727930259841	0.772695909367087	-0.00784131337394399	1.01721806295867
0.100042881573556	-0.0922334274700143	-0.990698953619914	2.35199473557674
-0.766232260084707	0.628039828756508	-0.135845857871996	0.447802204226539
0	0	0	1
-0.547696535742468	0.831899426335434	-0.0892852126529074	0.984108774183840
-0.0215408757626246	-0.120699031513898	-0.992455406788127	2.28422227972134
-0.836399722266261	-0.541641106503543	0.0840262836173231	0.335582878013749
0	0	0	1
-0.604067741307977	0.794095201524492	0.0671935623914684	1.25097105031300
0.0482759344290160	0.120622760937265	-0.991523869454930	2.18610460473175
-0.795469419944025	-0.595703752262522	-0.111200006628898	0.791007784273946
0	0	0	1
-0.197302488425487	0.978352600883591	-0.0624332956476276	1.04860814367835
0.155766653045900	-0.0315903829855776	-0.987288609020535	1.73697235284219
-0.967888670178543	-0.204519524855545	-0.146161848965020	0.603010534266473
0	0	0	1
-0.156138931449393	0.987051915124749	-0.0367307900052284	1.04882406916402
-0.0131792991587116	-0.0392654856849419	-0.999141895682296	2.27035394858450
-0.987647173923729	-0.155520861888340	0.0191395234522966	0.486192464422403
0	0	0	1
0.0460238576521970	0.998694219549707	0.0221734157227001	1.10846506956281
0.124334029154898	0.0162973405033867	-0.992106569823336	2.03057535935252
-0.991172464166009	0.0484174816622886	-0.123421609730885	0.738822766660470
0	0	0	1
0.289145146957327	0.957055354945039	0.0209793127163574	1.04283889527964
0.174809628682583	-0.0312411166103239	-0.984106491368083	2.23397087465826
-0.941188970245021	0.288217001934246	-0.176335708480023	0.459830824027897
0	0	0	1
0.537052030779055	0.841133166308025	0.0637974354714187	1.12593705600526
0.173357709403931	-0.0360379500504265	-0.984199355184906	1.71300277065564
-0.825543591112132	0.539626039672661	-0.165171173274531	0.425428488541077
0	0	0	1
0.353717354735326	0.935350286229664	-0.00196850428702355	1.15059987005645
0.0300476969193187	-0.0134664295487954	-0.999457748574221	1.95889394450221
-0.934869599927652	0.353466401975198	-0.0328684317517565	0.451999230214551
0	0	0	1
0.631362174574278	0.774038090702566	-0.0474008297223212	1.07528902017343
-0.0423058411578113	-0.0266540222470374	-0.998749107084449	2.25568020764309
-0.774333274708487	0.632577740075938	0.0159179910683176	0.473820000946364
0	0	0	1
0.138839214269415	0.987841165583542	0.0699535857522729	1.05254135055889
0.124923600765411	0.0526032775359618	-0.990770906498712	2.11357371197984
-0.982404074987913	0.146296707997904	-0.116101277667907	0.756129074908378
0	0	0	1
-0.380222680571802	0.924792917452576	0.0137394689979935	1.07023968369302
0.141258265636762	0.0727455017368976	-0.987296406539769	1.97469547897439
-0.914044208760215	-0.373451672652032	-0.158294133262456	0.641107982522646
0	0	0	1
0.805737181924058	0.582372133927949	0.107843828239191	0.913159192964287
0.176860372647149	-0.0628043809717814	-0.982230124928910	1.69738356125361
-0.565250388988975	0.810492632511215	-0.153602377562501	0.660990328221851
0	0	0	1
0.271170145094333	0.959065080090637	0.0816144874410134	1.17248302526203
0.165507216366390	0.0370688237638155	-0.985511676052302	1.67895672451734
-0.948195187574883	0.280749130818794	-0.148680233401500	0.423776966534067
0	0	0	1
0.258115304975020	0.965932475524616	0.0187334477483233	1.29263382187752
-0.0201633631251920	0.0247722924193895	-0.999489755983407	1.76184622286400
-0.965903684704192	0.257605873875529	0.0258705550711796	0.177158563883951
0	0	0	1
-0.568299382756252	0.822761629928606	-0.00995549476858066	1.08743327033973
0.110725626453597	0.0644802463777892	-0.991757093986989	1.76966478846729
-0.815337750386502	-0.564717272751846	-0.127744881112296	0.747818409136267
0	0	0	1
0.0357808203927710	0.998744645551794	0.0350551832635649	1.05942236061049
0.0126805061999141	0.0346210907118903	-0.999320061261873	2.13911334282810
-0.999279209057475	0.0362010090956168	-0.0114258166414865	0.633685091732377
0	0	0	1
0.382172090688265	0.923129097733289	0.0421563994796062	1.10693826882390
0.173107145438517	-0.0267048461717858	-0.984540891679502	2.03811823463283
-0.907732564854368	0.383561624917124	-0.170006089872824	0.767388634618747
0	0	0	1
-0.201012859211795	0.975916200610513	-0.0847431402382558	1.26018825546055
-0.123292222415143	-0.111025854948716	-0.986140095232336	1.70143368361515
-0.971798774604822	-0.187778670031631	0.142640501813888	0.321873667823440
0	0	0	1
-0.293894736647368	0.935696583072804	0.195186547171809	0.890928760270009
-0.146206765085028	0.157794192002274	-0.976588231965613	1.61109645907278
-0.944589575220024	-0.315551734896559	0.0904302880091967	0.361784522841051
0	0	0	1
0.655174424146217	0.750310726380474	0.0882059398401188	1.24575151178962
0.0657298763937056	0.0596992552442331	-0.996049989846169	2.00929073619996
-0.752612820309315	0.658384244041190	-0.0102044061252617	0.546261580478995
0	0	0	1
0.216022078301684	0.968813060230257	-0.121390757529174	1.13270972250814
-0.0600609322665578	-0.110905704006140	-0.992014419872098	1.78353400577208
-0.974539453332441	0.221587858751756	0.0342297349145281	0.0680642275196503
0	0	0	1
-0.308641962973414	0.950610801556587	0.0328518288054218	1.13927452754240
0.193345520508387	0.0965170408116373	-0.976371840300767	1.96908269949800
-0.931320379027142	-0.294997567442356	-0.213585549164342	0.784254104785675
0	0	0	1
0.812419194382876	0.577495728042693	-0.0804595344923041	1.14492574216092
-0.103454462929349	0.00696550582099722	-0.994609800790570	1.66829965613972
-0.573822469670087	0.816363991012035	0.0654034210162141	0.428000616009466
0	0	0	1
0.168051683134103	0.985563501778817	0.0205722083712774	1.01692970674738
0.130681001133689	-0.00158832751349724	-0.991423195794009	2.35108291884531
-0.977077841186920	0.169298733536864	-0.129061346205291	0.568652778690432
0	0	0	1
0.0167189172310331	0.999840095503639	-0.00634517374834731	1.06970703872466
0.0876831130531201	-0.00778775363958125	-0.996117976235025	2.33394489908657
-0.996008107141672	0.0160976494098997	-0.0877992949376036	0.432119768234620
0	0	0	1
-0.0387973260498454	0.992271731610137	-0.117862539166618	0.997474946229631
-0.0356123953211268	-0.119249467270708	-0.992225439028422	2.28762030658112
-0.998612299539152	-0.0342983265345832	0.0399637336350513	0.361525303168969
0	0	0	1
0.892081696531688	0.451874054310011	0.000292838824967816	1.33552326860077
-0.0236047112002823	0.0472471493249686	-0.998604288239248	1.98377446472725
-0.451257204177724	0.890829695240396	0.0528146736769926	0.432309952601462
0	0	0	1
-0.484262646566855	0.871548606713220	0.0767640233202458	1.09876554308487
0.0769042384493741	0.129800195354533	-0.988553310345197	2.14868879531889
-0.871536245516265	-0.472815963586436	-0.129883167998174	0.488095161508929
0	0	0	1
-0.547190629733758	0.835041995988531	0.0573348032791843	1.06976418619827
0.0644345881937346	0.110321342479359	-0.991805114545118	2.27674529528470
-0.834524174949939	-0.539012120762643	-0.114172392000349	0.490952524718365
0	0	0	1
0.504469554126240	0.859163687910712	0.0857217961509103	1.17591637952382
0.0500149376860749	0.0700364092128325	-0.996289820982244	1.82608650410475
-0.861979683616691	0.506885252064250	-0.00763978218479205	0.616234881954292
0	0	0	1
-0.164572424137581	0.985504823496985	-0.0411844640326454	1.00863571312315
0.181113556429843	-0.0108519005176160	-0.983402316416069	2.29358653482112
-0.969594655972698	-0.169299967865714	-0.176702359887619	0.634238995494412
0	0	0	1
-0.104494964825789	0.994479363071993	0.00957072358711707	1.10081260461907
0.0367301462338651	0.0134759067379834	-0.999234355041513	2.23135639482382
-0.993846919139812	-0.104063424705864	-0.0379355368327764	0.474900831203847
0	0	0	1
0.177784934180677	0.983729132119885	0.0258749260294781	1.06691368877481
0.210327057374451	-0.0122989668692583	-0.977553714304311	2.09519143953932
-0.961329832115168	0.179236519807230	-0.209091424627639	0.417986986914201
0	0	0	1
-0.678860413032987	0.730473633430983	0.0745440170558359	1.13579510686688
0.111500831529776	0.202898783769403	-0.972830739704017	2.20509804179932
-0.725752095542859	-0.652104557879360	-0.219188369691719	0.505254148729888
0	0	0	1
0.573622948134140	0.805604419795127	-0.148183103559261	1.10655438826936
-0.134164696537755	-0.0860579493897728	-0.987215206299903	1.67354754048670
-0.808057267510682	0.586170238201654	0.0587188578719470	0.192675112346397
0	0	0	1
-0.844534063144358	0.533452997732014	0.0467986687803183	1.00132556783683
-0.0165198143493405	0.0613970403492659	-0.997976702719164	1.88644826166089
-0.535246963487646	-0.843598424990871	-0.0430393474645716	0.514844373219580
0	0	0	1
0.0586520809078730	0.996526490557540	0.0591175694886822	1.10735154236163
0.218780297251841	0.0449483702617509	-0.974738336962905	1.82983274366204
-0.974009812547888	0.0701041912290941	-0.215384046374243	0.589635115477605
0	0	0	1
-0.558931665652034	0.828871124309430	-0.0238338502442226	1.01456103806153
0.0688754801703503	0.0177629604656463	-0.997467114980138	1.96377180595727
-0.826348329315639	-0.559157523888857	-0.0670171777661250	0.831849292120488
0	0	0	1
0.303265154804583	0.930405610933343	0.205853455217800	0.952125327858876
0.211741954651645	0.144829934582749	-0.966534859531232	2.30476809833453
-0.929083198923355	0.336704156779376	-0.153084030146309	0.829520798384979
0	0	0	1
-0.966645875545354	0.222836922924760	0.126251562654012	0.684467001610747
-0.142283667064622	-0.0573550363006535	-0.988162819528034	1.78585826105987
-0.212957999093248	-0.973167049171094	0.0871480638329122	0.324858075000975
0	0	0	1
0.989093734362206	0.125712457006485	0.0767460930524787	1.08409880985271
0.0775049954019407	-0.00114959315765283	-0.996991300926601	2.30422517778828
-0.125245999270125	0.992066054549275	-0.0108803987915544	0.690019457604022
0	0	0	1
0.477852279073599	0.878344792809883	-0.0129469814216083	1.02818173414986
0.166554268561011	-0.105063300779047	-0.980418981075702	2.29138850575937
-0.862506159403093	0.466339069533291	-0.196496812235085	0.852509891234857
0	0	0	1
-0.0180062385875867	0.991307222268549	-0.130329453502038	1.04004057072808
-0.0511942520991255	-0.131093703498688	-0.990047266273186	2.23242046703228
-0.998526376178385	-0.0111549083909785	0.0531097363470276	0.200659661173419
0	0	0	1
-0.0949936492940345	0.990135611104946	-0.102993583371181	1.10303017638100
-0.169662664968416	-0.118050929448133	-0.978406131507896	1.83477631524987
-0.980913241173559	-0.0754682030941928	0.179203135051027	0.256454059419353
0	0	0	1
-0.986054096315917	0.0846527417430957	0.143287237582338	0.725660764776780
-0.153589177330488	-0.131311294679796	-0.979371078037564	1.71738892258332
-0.0640912142617427	-0.987720232254505	0.142481784974651	0.456806593258813
0	0	0	1
0.714544929154940	0.699426537249584	-0.0151017618183435	1.04628446064986
0.0337621851742638	-0.0560373463048864	-0.997857670547942	2.32401280281770
-0.698774397836111	0.712504270029424	-0.0636553699118706	0.471794167930126
0	0	0	1
0.865339484285040	0.499812916679683	0.0370759390636329	1.03112280527224
0.134777880237875	-0.160816250454707	-0.977738746592501	2.23562818581143
-0.482724041182834	0.851072959216681	-0.206524376658727	0.501403099986629
0	0	0	1
-0.732161419065493	0.681130897381484	0.000597548573290042	1.15929992253914
0.120224214698671	0.130094862431179	-0.984185686224455	1.76131633179223
-0.670437017647512	-0.720510948842075	-0.177138866335432	0.681560011283240
0	0	0	1
0.105724624561334	0.991764912645823	0.0722818220992557	1.07267745968861
-0.00581856529410709	0.0733049645835214	-0.997292598220466	2.25229380425841
-0.994378422965464	0.105017809023194	0.0135207887597088	0.773725357359224
0	0	0	1
-0.871333963740921	0.489334184727417	0.0364579111948215	1.05992935809256
-0.0172449622545702	0.0437155440720818	-0.998895170918010	2.03065512183055
-0.490387331512931	-0.871000003940090	-0.0296522887479228	0.691792384264292
0	0	0	1
-0.556104297986579	0.814811420874080	0.163799750225749	0.975796055372934
-0.135840312242072	0.105325484948229	-0.985116212327458	2.01736605470300
-0.819936228819553	-0.570077968907397	0.0521122829627100	0.285357989637312
0	0	0	1
0.0669738005244002	0.996218662795951	0.0553433459447910	1.29641680123782
0.00777708310412661	0.0549449718337311	-0.998459096332234	1.83303819754645
-0.997724424388673	0.0673010101502012	-0.00406780174703490	0.464784608349884
0	0	0	1
0.521254835802354	0.851646274312856	0.0546993565016290	1.05124847967848
0.0610860000795072	0.0266968820643679	-0.997775414150062	2.02697789538723
-0.851212016331388	0.523436624566024	-0.0381077855034902	0.729700244721686
0	0	0	1
0.551285759578762	0.819531115526211	0.156373789267997	0.946328048444429
0.187539473401747	0.0609078034927784	-0.980366862653915	2.07571037414186
-0.812965532603851	0.569788548637167	-0.120116829129341	0.810604303078396
0	0	0	1
-0.687277029629428	0.713169249875775	0.137985164330721	0.709618146631837
-0.184549116219893	0.0122944922995929	-0.982746391070225	2.07107101185611
-0.702560964077999	-0.700884060662475	0.123165032631312	0.270096748097164
0	0	0	1
-0.607502887065749	0.794120464873017	-0.0176898127927907	0.973785867485646
0.0968480274912447	0.0519477833068082	-0.993942597628537	2.11124044112066
-0.788391211124170	-0.605536221112637	-0.108467428948934	0.620777940855724
0	0	0	1
-0.236724394786217	0.971399662414946	-0.0185541578420627	1.00414937621623
0.161050227685081	0.0203999186513008	-0.986735358382177	2.15382080637743
-0.958135890714717	-0.236572481872151	-0.161273295201555	0.654966126260161
0	0	0	1
0.705931091212739	0.703468390697340	0.0824227987202904	1.19940740255620
0.121300940269169	-0.00542619566997488	-0.992600946146218	1.77907910404495
-0.697816147956614	0.710705832036185	-0.0891618974716656	0.447170867955692
0	0	0	1
0.847500795842885	0.513613305236393	0.133954371820499	1.04116356066590
0.209027930720946	-0.0909713654920373	-0.973669109522857	1.80498681560246
-0.487903397430471	0.853185550360917	-0.184457831037724	0.795249207839815
0	0	0	1
0.122519378067546	0.975498292831855	0.182735006717591	0.723184968762094
-0.0481936102101374	0.189752708514457	-0.980648400572978	1.73049914606754
-0.991295303092300	0.111341772455640	0.0702611683192164	0.247571514137853
0	0	0	1
-0.347677706226819	0.937602687711434	0.00462737389376305	1.06550485416076
0.0687784914668583	0.0304254853420505	-0.997167894064607	2.29242411212209
-0.935088087671103	-0.346374782335544	-0.0750651614106261	0.673139579061444
0	0	0	1
-0.546478999406559	0.837145859175092	0.0233990100987903	1.20784958271497
-0.120985078608555	-0.0512690545211565	-0.991329458254212	1.87026762327503
-0.828687705931305	-0.544571661505172	0.129299619194366	0.246283039677099
0	0	0	1
0.210833484713704	0.976671893864761	0.0407584771317329	1.02988969386615
-0.0348553306465258	0.0491803142050605	-0.998181547926134	2.24604503822494
-0.976900377545734	0.209029443929111	0.0444110788169927	0.264418077669133
0	0	0	1
0.347037529077620	0.936967426658305	-0.0407062009160040	1.17203069528184
-0.196261390968817	0.0301124267700047	-0.980089132767529	2.39038579263590
-0.917085830130793	0.348116766524302	0.194340672629225	0.303836499016834
0	0	0	1
-0.182408016209384	0.982480637927631	0.0381983209038283	1.07183708458414
0.157537030843253	0.0675524735981559	-0.985199851412830	2.29681947174158
-0.970520169566634	-0.173690700407607	-0.167099195259181	0.697329630266885
0	0	0	1
0.0896029551475264	0.995517466694556	0.0302701822737208	1.08780992764813
0.231155943491929	0.00877625221611322	-0.972877128513871	1.68555903589304
-0.968781833137465	0.0941697982534373	-0.229333401142791	0.439638425265284
0	0	0	1
0.535624312007536	0.842145968144456	-0.0624240716750340	1.08750046198088
-0.0802080413351793	-0.0228525921756695	-0.996516145948487	2.12746790100351
-0.840638606353306	0.538765187599282	0.0553064746615036	0.144159732329914
0	0	0	1
0.551661669471899	0.827076313735455	0.107769075774309	0.938463096498343
0.0747761986175751	0.0796454646824253	-0.994014647817539	1.94272297199097
-0.830709288834417	0.556418341909478	-0.0179082726952022	0.859301187294366
0	0	0	1
0.443122553467217	0.894974471633909	-0.0516052103212304	1.26764999754204
-0.185955703900786	0.0354524800954376	-0.981918325443540	1.89922003266717
-0.876962301809751	0.444706438877028	0.182135401352554	0.305588089503600
0	0	0	1
0.971646072401990	0.182572493367012	0.150237128072720	0.941455007518128
0.185395330519798	-0.193951374601100	-0.963333501811184	2.40739930287325
-0.146739501863818	0.963872475463480	-0.222300179119727	0.735187980396388
0	0	0	1
0.138499871721508	0.986520037407050	0.0871550418938493	1.42069316988058
0.0295663798883724	0.0838452039785362	-0.996040064932176	2.03318092576862
-0.989921014381159	0.140528280300410	-0.0175552761979773	0.421501535211325
0	0	0	1
0.339178810271554	0.939162605272458	0.0541418093586022	1.10490700053872
0.103509761310333	0.0199452544789540	-0.994428436910997	1.68689076794997
-0.935009873731958	0.342893259895292	-0.0904474894186077	0.510445406556948
0	0	0	1
0.230204092561083	0.964565984445520	0.128912906331260	0.824407222091617
-0.159433129140690	0.168063527289590	-0.972797886576338	1.66307307008876
-0.959993308883211	0.203389066681632	0.192472684955134	0.262161522562016
0	0	0	1
0.918740287284581	0.372845361845374	0.130010079111733	1.04029479273303
0.163921651258735	-0.0605938065248274	-0.984610624998249	1.93528309228714
-0.359229699174298	0.925912915322615	-0.116787398592140	0.744811332457361
0	0	0	1
0.0503295076432831	0.961922558058570	0.268648344417830	0.973982818285981
-0.0399153475324920	0.270711664378731	-0.961832604875015	1.80696993798218
-0.997934720155454	0.0376853694071496	0.0520202579857268	0.0977890458499591
0	0	0	1
0.393852857924962	0.917910470235278	0.0481694398637755	1.09802263890363
0.0600860095273287	0.0265824489118236	-0.997839187879957	2.03687147782026
-0.917207499840370	0.395896125318625	-0.0446840037852256	0.487418984929694
0	0	0	1
0.756559411224396	0.636641078669310	-0.149351914077365	1.02994192398913
-0.125439624760055	-0.0828598736036103	-0.988634989208075	2.32913487082009
-0.641780926662559	0.766695753410159	0.0171716008274395	0.431359849889809
0	0	0	1
-0.929480889954037	0.363451521434941	-0.0629941805000947	1.07787712675431
0.0934354872299192	0.0667740001049624	-0.993383633162984	1.66525357430020
-0.356840419426330	-0.929216995365781	-0.0960244270330804	0.657319321127547
0	0	0	1
0.322986817637757	0.944267828593749	-0.0635435560468574	1.04969319273253
0.0747943525393514	-0.0924002143113900	-0.992908860481881	2.15000444082330
-0.943443331875558	0.315943773918802	-0.100469952032891	0.474961649281432
0	0	0	1
0.176101383930895	0.981657256274749	0.0730570583910644	1.23440459192719
-0.0474485847664160	0.0825956572068414	-0.995452956806214	1.98939886343552
-0.983227814080383	0.171834189303822	0.0611234570767265	0.0868798628811092
0	0	0	1
0.399021537301411	0.916661391069325	-0.0226651029662063	1.08737448738205
0.103520781910157	-0.0695950533377770	-0.992189486067869	2.28392931035394
-0.911079173553170	0.393558664843962	-0.122663429121762	0.850618813089133
0	0	0	1
0.192629640966799	0.977159083762785	0.0897437821850414	1.03945035455397
0.198523993059477	0.0507572304243030	-0.978780837439810	2.30846164386788
-0.960979732148770	0.206358495292848	-0.184212176089825	0.719952196512109
0	0	0	1
-0.391274808667231	0.920265294158199	0.00397648970132751	1.34563392870452
-0.236922900884974	-0.0965567405208151	-0.966718332761019	1.78298031804362
-0.889253373982169	-0.379194652161550	0.255812143248538	0.305073108851580
0	0	0	1
-0.595637726358649	0.799359501059763	0.0789942213315998	1.06634155782182
-0.00325604780424532	0.0959392989253163	-0.995381860932986	2.30151804250231
-0.803246597933035	-0.593144197465680	-0.0545423131320899	0.479262520435057
0	0	0	1
0.684880046775970	0.727896107476145	0.0332652709176145	1.41279936221002
-0.108700165768271	0.147205290011436	-0.983114884718261	2.11731766434601
-0.720502321641017	0.669699827768923	0.179940393453439	0.374127333977029
0	0	0	1
0.187319010688903	0.963105427316985	0.193234376100884	0.942718937258708
-0.0869690740949155	0.212204380043577	-0.973347667198825	1.80173301949615
-0.978441601929111	0.165521107303233	0.123510301803161	0.221840204297984
0	0	0	1
0.420955693353812	0.870367298176827	0.255454634910746	0.980988214478174
0.275530452665332	0.145624059631675	-0.950198191384528	2.26361403041926
-0.864221773555289	0.470376869670227	-0.178511418660515	0.881788450748143
0	0	0	1
-0.854705372489079	0.475037655166441	0.209327380942565	0.842744918391987
-0.298114181672705	-0.119044185925779	-0.947077830214013	1.91439500945794
-0.424978424068702	-0.871875970520599	0.243363167108016	0.413735762372727
0	0	0	1
-0.0328421190701553	0.998660616053606	0.0399796092829125	1.12573394149165
0.0514551087982405	0.0416375949959513	-0.997806936466927	1.79903519638135
-0.998135144654041	-0.0307129390711103	-0.0527536575042081	0.757989103034772
0	0	0	1
-0.214685350608273	0.976584468084935	0.0138916136380323	1.01734637903773
0.0197100911784128	0.0185524059441825	-0.999633593142718	2.29528432377778
-0.976484363694546	-0.214332883452231	-0.0232314986841297	0.585299756019810
0	0	0	1
-0.979908304194300	0.199132172722246	0.0112291209793880	1.05036051188937
0.0251268780692894	0.179107041578341	-0.983508671876128	1.99578671174179
-0.197859433360007	-0.963466162064850	-0.180512047205954	0.519811585973100
0	0	0	1
0.565097803477020	0.824606605027982	0.0262377485633454	1.07810331904840
0.136898460418392	-0.0623592481630127	-0.988620319285224	2.06759813904800
-0.813586678873567	0.562259078283997	-0.148126448842565	0.886383468609897
0	0	0	1
0.826432971734858	0.556980426941855	0.0823489358350240	1.10116158458770
0.110830560558891	-0.0175323129641808	-0.993684660668730	2.32341978522485
-0.552019139229515	0.830340545803826	-0.0762197344426698	0.585795606183896
0	0	0	1
0.731600593480218	0.672251400194138	-0.113307663273113	1.11933768002425
-0.198547860187747	0.0511073321866486	-0.978757777906071	1.70650432305927
-0.652180434262068	0.738556765275212	0.170864231575706	0.284058182461702
0	0	0	1
0.450573687311479	0.891363260443457	0.0495468488821129	1.09146749821426
0.0321289588198719	0.0392730586465073	-0.998711848768051	1.83592055427411
-0.892160906063300	0.451585168928473	-0.0109431666419779	0.718539358040237
0	0	0	1
-0.348852438248580	0.935492827604501	0.0561706847791254	1.08211325998282
0.106409909220242	0.0990869263683476	-0.989372888370514	2.09900785974817
-0.931117021403733	-0.339168026976909	-0.134112422723738	0.642391357510549
0	0	0	1
0.576532695274718	0.814856596977027	0.0601562768320053	1.07839799607690
0.0810523681121089	0.0162250245478046	-0.996577775289938	1.74754831913858
-0.813044011663999	0.579435479532832	-0.0566917997233180	0.751544985537582
0	0	0	1
-0.421075366374113	0.906957167506821	-0.0111459472864275	1.01008934118118
0.0467606904687892	0.00943431156030759	-0.998861567782175	2.37542692906911
-0.905819503907809	-0.421117192801942	-0.0463824995749802	0.726309285321678
0	0	0	1
-0.0286174184729845	0.977795207826518	0.207599554217823	1.00497663664259
-0.113984648608558	0.203137788980330	-0.972492950395923	1.62638506160373
-0.993070260979315	-0.0514933999623192	0.105640364060311	0.251506252796159
0	0	0	1
-0.305755464376520	0.952051580212313	-0.0105538911845729	1.07766715804957
0.208346109080559	0.0560869400916178	-0.976445673850906	1.87281721760854
-0.929034711318630	-0.300752462610693	-0.215505130794404	0.552996434975816
0	0	0	1
0.848032212503348	0.529868623170371	0.00897823680975807	1.26830049915406
-0.130043384576965	0.224493001393408	-0.965759602827301	1.65481359097576
-0.513741262392310	0.817827692429717	0.259283205801380	0.436289527354323
0	0	0	1
0.0706583214607940	0.994524084748297	0.0770016003983340	1.22934486012007
0.156240877949693	0.0652073723389770	-0.985564197122722	1.99789741049565
-0.985188403132037	0.0816691095103140	-0.150777872666848	0.780624997292417
0	0	0	1
0.0612393301461975	0.998049927700426	-0.0120866149280687	1.08376324790642
0.131419020534806	-0.0200664755238775	-0.991123795295886	1.93360107395784
-0.989433567999852	0.0591073462204491	-0.132391601462701	0.469648382702380
0	0	0	1
0.313199656110382	0.949184214379466	0.0309079696061539	1.31016843980494
-0.0353208561945664	0.0441652794882375	-0.998399652045917	1.85523929730939
-0.949030248480006	0.311606731731781	0.0473585494859842	0.0868276441803026
0	0	0	1
-0.103395793598791	0.992616856312541	0.0634120369510732	1.01722768256680
0.0278342003003566	0.0666163312670803	-0.997390355729468	2.21424680024835
-0.994250756680484	-0.101360944020479	-0.0345165448381133	0.491825807522696
0	0	0	1
-0.372907162384551	0.926221703414500	-0.0552594278494013	1.05073144748907
-0.0229442007880544	-0.0687418417600962	-0.997370604560625	1.95504761144396
-0.927584935136669	-0.370658758584457	0.0468857418852412	0.138807485744734
0	0	0	1
0.647663431149898	0.746975397581218	0.150199318771836	1.04242446578720
0.122100809411546	0.0928300685017452	-0.988166975122629	1.94498921667347
-0.752079432169360	0.658339072052041	-0.0310836599754577	0.806013716742145
0	0	0	1
0.689307919809004	0.722181210449277	0.0575229603080509	1.05122744702484
0.0802964735830907	0.00275278039809982	-0.996767223844263	2.27123491464832
-0.720004908329592	0.691698432464681	-0.0560910911571397	0.801492167453289
0	0	0	1
-0.936919435879023	0.343507182323034	0.0646899247535759	1.30602559288745
0.00529142782586985	0.198985647890153	-0.979988118665374	1.98908029832033
-0.349505323941849	-0.917827613240213	-0.188251164432194	0.760440089312395
0	0	0	1
-0.291220840441633	0.956105625986993	0.0324415481826752	1.06220939466921
0.0161784344984815	0.0388286927431171	-0.999114903740825	1.68363040836023
-0.956519043380552	-0.290438228502862	-0.0267760167775608	0.592721047038681
0	0	0	1
-0.991357027809031	0.113478828455192	0.0658315950443366	1.10881836441214
-0.0384666071559608	0.228312674100400	-0.972827653276280	2.33645290575265
-0.125425529887473	-0.966951849027428	-0.221974228492599	0.447617183244395
0	0	0	1
0.977642595469107	0.209639921017192	0.0163113163274140	1.19180409911794
0.0114580647066288	0.0243442136674023	-0.999637970474359	2.04210759094546
-0.209961111345902	0.977475556101952	0.0213978724543461	0.595456337469797
0	0	0	1
0.759060622567894	0.650922118465599	0.0112856971029088	1.15141785826885
0.0282637097823973	-0.0156302260684767	-0.999478293282243	1.64208027620590
-0.650406130026600	0.758983591209524	-0.0302617629776698	0.467237318992853
0	0	0	1
0.167870190706179	0.985746034263798	0.0111514575489766	1.23714701471083
0.119544135513427	-0.00912697099886523	-0.992786934878141	2.11071470835309
-0.978534004895394	0.167992423441004	-0.119372303864004	0.845304250044449
0	0	0	1
-0.910048156002222	0.413796928037652	0.0241755269551252	1.02166928783835
-0.0106372586775927	0.0349904403629288	-0.999331035148531	2.38506496239474
-0.414366024771315	-0.909696527106601	-0.0274413207664593	0.628315085979342
0	0	0	1
-0.440321879160875	0.893978898633192	0.0831767487391849	1.23128465009735
0.146462120785322	0.162919609580053	-0.975707972699490	2.15665441575838
-0.885813462252240	-0.417443325030918	-0.202671114073589	0.584912703105187
0	0	0	1
-0.339138501921126	0.940673717784245	0.0108643078317018	1.05320167222149
0.0752468887962829	0.0386366580400712	-0.996416135147346	2.00402732905481
-0.937722230855798	-0.337105570000648	-0.0838859489626457	0.742930120135458
0	0	0	1
0.216595829762694	0.974139376325038	0.0643329000005076	1.12551761790536
-0.101754703008684	0.0880647770805307	-0.990903918376232	2.13231407277132
-0.970943987542548	0.208079481282566	0.118197726391643	0.340697945461029
0	0	0	1
-0.405001825880448	0.914250666556560	0.0109196947937496	1.05838732837659
0.0262016035400250	0.0235434504732452	-0.999379398382689	1.72876345053944
-0.913940368407827	-0.404464367578528	-0.0334899739305087	0.647105207608455
0	0	0	1
0.485322707455284	0.873027275540114	0.0478042444902093	1.05606305445575
0.0937728381294608	0.00238638177931825	-0.995590759303816	2.30422163374760
-0.869291967325949	0.487665542503271	-0.0807080801256666	0.610713529905112
0	0	0	1
-0.708691064977937	0.702058967057959	0.0697866835001416	1.13791458181488
0.0542151394667503	0.152814735255328	-0.986766626584749	2.09792394598448
-0.703432792150777	-0.695529196700150	-0.146360662285350	0.574899812313081
0	0	0	1
0.293438528329309	0.951757198080435	0.0897333048205032	1.11135245369426
0.0436322256335913	0.0804338061699054	-0.995804514807641	2.07008523952355
-0.954981706096085	0.296122675131612	-0.0179249071046182	0.871412594275337
0	0	0	1
-0.296929061820567	0.954339542236843	0.0326981707367629	1.00559662264338
-0.0528956761454750	0.0177515139997755	-0.998442252308980	2.24024005771858
